target,predictor,value,r_squared,mse,predictor_layer,target_layer
PMF1,DSN1,0.0247251983947921,0.00149403113264041,0.992949486574509,gene,gene
PMF1,MIS12,0,0.00149403113264041,0.992949486574509,gene,gene
PMF1,NFE2L2,-0.0284715897133862,0.00149403113264041,0.992949486574509,gene,gene
PMF1,age,0,0.00149403113264041,0.992949486574509,phenotype,gene
SNF8,(Intercept),-1.29587411157302e-17,0.00393554199251628,0.985763771321622,(Intercept),gene
SNF8,VPS25,0.0627338982729137,0.00393554199251628,0.985763771321622,gene,gene
SNF8,VPS28,0,0.00393554199251628,0.985763771321622,gene,gene
SNF8,VPS36,0,0.00393554199251628,0.985763771321622,gene,gene
SNF8,age,0,0.00393554199251628,0.985763771321622,phenotype,gene
PNKP,(Intercept),-2.12607679765567e-17,0.0333724917030166,0.94123091395501,(Intercept),gene
PNKP,LIG3,0.0257758477653792,0.0333724917030166,0.94123091395501,gene,gene
PNKP,LIG4,-0.136902884036478,0.0333724917030166,0.94123091395501,gene,gene
PNKP,MCM3,-0.00083188306323066,0.0333724917030166,0.94123091395501,gene,gene
PNKP,XRCC1,0.103010401084186,0.0333724917030166,0.94123091395501,gene,gene
PNKP,XRCC4,0,0.0333724917030166,0.94123091395501,gene,gene
PNKP,age,0,0.0333724917030166,0.94123091395501,phenotype,gene
KTI12,(Intercept),1.50830131077517e-17,0.0073337986586186,0.984450657721782,(Intercept),gene
KTI12,ELP2,0,0.0073337986586186,0.984450657721782,gene,gene
KTI12,ELP3,-0.0644640267832713,0.0073337986586186,0.984450657721782,gene,gene
KTI12,age,-0.0573123418304969,0.0073337986586186,0.984450657721782,phenotype,gene
PHB2,(Intercept),2.53093310486122e-17,0.00229360870738545,0.993578102077988,(Intercept),gene
PHB2,ESR1,-0.0220523167957074,0.00229360870738545,0.993578102077988,gene,gene
PHB2,PTMA,0.0407720800029897,0.00229360870738545,0.993578102077988,gene,gene
PHB2,age,0.00981520555776346,0.00229360870738545,0.993578102077988,phenotype,gene
TWF2,(Intercept),8.78896255655822e-18,0.000100600559362562,0.997782073294285,(Intercept),gene
TWF2,CAPZA2,-0.0100299830190565,0.000100600559362562,0.997782073294285,gene,gene
TWF2,age,0,0.000100600559362562,0.997782073294285,phenotype,gene
ZMYND19,(Intercept),3.71687392336648e-18,0.00183054201966581,0.990508457143784,(Intercept),gene
ZMYND19,HACL1,0,0.00183054201966581,0.990508457143784,gene,gene
ZMYND19,KCTD13,0.0405819362854473,0.00183054201966581,0.990508457143784,gene,gene
ZMYND19,age,-0.0150873359007066,0.00183054201966581,0.990508457143784,phenotype,gene
TSEN15,(Intercept),-4.89816895482747e-18,0.000453918322295464,0.994113707826329,(Intercept),gene
TSEN15,CLP1,0.0213053590041441,0.000453918322295464,0.994113707826329,gene,gene
TSEN15,TSEN2,0,0.000453918322295464,0.994113707826329,gene,gene
TSEN15,TSEN34,0,0.000453918322295464,0.994113707826329,gene,gene
TSEN15,TSEN54,0,0.000453918322295464,0.994113707826329,gene,gene
TSEN15,age,0,0.000453918322295464,0.994113707826329,phenotype,gene
AP1S1,(Intercept),3.33814491378633e-17,0.0065353161673294,0.989651391702043,(Intercept),gene
AP1S1,AP1G1,-0.0727009861231093,0.0065353161673294,0.989651391702043,gene,gene
AP1S1,age,-0.0346078170605086,0.0065353161673294,0.989651391702043,phenotype,gene
CLK3,(Intercept),-1.45013155825538e-17,0.000525183742015166,0.995501667411496,(Intercept),gene
CLK3,CLK2,0,0.000525183742015166,0.995501667411496,gene,gene
CLK3,age,-0.0229168877035073,0.000525183742015166,0.995501667411496,phenotype,gene
CLN3,(Intercept),1.79093626378102e-17,0.000394315205233897,0.995962568137831,(Intercept),gene
CLN3,FAR1,0,0.000394315205233897,0.995962568137831,gene,gene
CLN3,age,0.0198573715590432,0.000394315205233897,0.995962568137831,phenotype,gene
CLNS1A,(Intercept),-1.60103956019787e-17,0.00224624274686454,0.985749515042351,(Intercept),gene
CLNS1A,PRMT5,0,0.00224624274686454,0.985749515042351,gene,gene
CLNS1A,SNRPB,0,0.00224624274686454,0.985749515042351,gene,gene
CLNS1A,SNRPD1,0.0413791417434265,0.00224624274686454,0.985749515042351,gene,gene
CLNS1A,SNRPD2,0.00239923345584898,0.00224624274686454,0.985749515042351,gene,gene
CLNS1A,SNRPD3,0,0.00224624274686454,0.985749515042351,gene,gene
CLNS1A,SNRPE,0.0191006525153468,0.00224624274686454,0.985749515042351,gene,gene
CLNS1A,age,0,0.00224624274686454,0.985749515042351,phenotype,gene
FRMD6,(Intercept),3.7376734040336e-18,0.0031897363157613,0.988728314266606,(Intercept),gene
FRMD6,RASSF8,0.0564777506258996,0.0031897363157613,0.988728314266606,gene,gene
FRMD6,age,0,0.0031897363157613,0.988728314266606,phenotype,gene
CCR5,(Intercept),4.94382306879862e-18,0.0494905619760482,0.927758081798443,(Intercept),gene
CCR5,CCL5,0.222464743220242,0.0494905619760482,0.927758081798443,gene,gene
CCR5,age,0,0.0494905619760482,0.927758081798443,phenotype,gene
MRPL10,(Intercept),8.1745927643901e-18,0.000186022418522935,0.997103941334309,(Intercept),gene
MRPL10,MRPL28,0,0.000186022418522935,0.997103941334309,gene,gene
MRPL10,age,0.0136390035751493,0.000186022418522935,0.997103941334309,phenotype,gene
ZNF440,(Intercept),5.96651798415609e-17,0.0010561009604132,0.993687761151828,(Intercept),gene
ZNF440,MDFI,0,0.0010561009604132,0.993687761151828,gene,gene
ZNF440,age,0.0324977070023901,0.0010561009604132,0.993687761151828,phenotype,gene
CNN1,(Intercept),-8.34683932738596e-18,0.0159454327654637,0.97113620284887,(Intercept),gene
CNN1,SPC25,0,0.0159454327654637,0.97113620284887,gene,gene
CNN1,age,-0.126275226253861,0.0159454327654637,0.97113620284887,phenotype,gene
COL1A1,(Intercept),6.97453718137508e-18,0.00478107925128026,0.986744606531034,(Intercept),gene
COL1A1,IGFBP3,0.069145348732075,0.00478107925128026,0.986744606531034,gene,gene
COL1A1,TXN,0,0.00478107925128026,0.986744606531034,gene,gene
COL1A1,age,0,0.00478107925128026,0.986744606531034,phenotype,gene
CHMP4B,(Intercept),1.92863654101866e-17,0.00211394552361677,0.990684092167101,(Intercept),gene
CHMP4B,UBE2I,0,0.00211394552361677,0.990684092167101,gene,gene
CHMP4B,age,0.0459776633118384,0.00211394552361677,0.990684092167101,phenotype,gene
TAF8,(Intercept),2.06270035443838e-17,0.00208826039542251,0.986428455110339,(Intercept),gene
TAF8,TAF1,0,0.00208826039542251,0.986428455110339,gene,gene
TAF8,TAF10,0,0.00208826039542251,0.986428455110339,gene,gene
TAF8,TAF11,0.0235081628057807,0.00208826039542251,0.986428455110339,gene,gene
TAF8,TAF12,0,0.00208826039542251,0.986428455110339,gene,gene
TAF8,TAF13,0.0106117227843312,0.00208826039542251,0.986428455110339,gene,gene
TAF8,TAF2,-0.000553641265149695,0.00208826039542251,0.986428455110339,gene,gene
TAF8,TAF3,0.00221069844409705,0.00208826039542251,0.986428455110339,gene,gene
TAF8,TAF5,-0.0399489239998571,0.00208826039542251,0.986428455110339,gene,gene
TAF8,TAF6,0,0.00208826039542251,0.986428455110339,gene,gene
TAF8,TAF7,0,0.00208826039542251,0.986428455110339,gene,gene
TAF8,TAF9,0,0.00208826039542251,0.986428455110339,gene,gene
TAF8,age,0,0.00208826039542251,0.986428455110339,phenotype,gene
ZFAND2B,(Intercept),-2.66912254495507e-19,0.0168732063871544,0.970388678587753,(Intercept),gene
ZFAND2B,DAZAP2,-0.129896906765151,0.0168732063871544,0.970388678587753,gene,gene
ZFAND2B,age,0,0.0168732063871544,0.970388678587753,phenotype,gene
COMT,(Intercept),1.09443060710898e-18,0.000787718077437888,0.995163481515448,(Intercept),gene
COMT,TRIP13,0,0.000787718077437888,0.995163481515448,gene,gene
COMT,age,0.0280663157082986,0.000787718077437888,0.995163481515448,phenotype,gene
ADORA1,(Intercept),-1.57224511801257e-17,0.00220869253420465,0.992668907506749,(Intercept),gene
ADORA1,EPB41L2,0,0.00220869253420465,0.992668907506749,gene,gene
ADORA1,age,-0.0469967289734579,0.00220869253420465,0.992668907506749,phenotype,gene
VPS37A,(Intercept),1.46617869392786e-17,0.0143106460171185,0.979314086874565,(Intercept),gene
VPS37A,TSG101,0.103343756822709,0.0143106460171185,0.979314086874565,gene,gene
VPS37A,VPS28,0,0.0143106460171185,0.979314086874565,gene,gene
VPS37A,age,-0.0629812291289711,0.0143106460171185,0.979314086874565,phenotype,gene
CREB1,(Intercept),-7.47053268784692e-18,0.0417683664746024,0.939190531256741,(Intercept),gene
CREB1,CEBPB,-0.110509849518132,0.0417683664746024,0.939190531256741,gene,gene
CREB1,CREBBP,0.0889290623358814,0.0417683664746024,0.939190531256741,gene,gene
CREB1,EP300,0.0766928464142147,0.0417683664746024,0.939190531256741,gene,gene
CREB1,KAT5,0.0297290772779065,0.0417683664746024,0.939190531256741,gene,gene
CREB1,RPS6KA5,0.0668565368804026,0.0417683664746024,0.939190531256741,gene,gene
CREB1,TP53,-0.0714907822644781,0.0417683664746024,0.939190531256741,gene,gene
CREB1,age,-0.0701529900907462,0.0417683664746024,0.939190531256741,phenotype,gene
CRY1,(Intercept),-1.51107499487711e-17,0.00387822373038539,0.985772420779649,(Intercept),gene
CRY1,ARNTL,0,0.00387822373038539,0.985772420779649,gene,gene
CRY1,CLOCK,0,0.00387822373038539,0.985772420779649,gene,gene
CRY1,PER1,0,0.00387822373038539,0.985772420779649,gene,gene
CRY1,PER2,0.0622753862323261,0.00387822373038539,0.985772420779649,gene,gene
CRY1,PLSCR1,0,0.00387822373038539,0.985772420779649,gene,gene
CRY1,age,0,0.00387822373038539,0.985772420779649,phenotype,gene
DYNLL2,(Intercept),5.31552216343561e-18,0.000512432428774705,0.995448425863501,(Intercept),gene
DYNLL2,DNAL4,-0.0091784541935878,0.000512432428774705,0.995448425863501,gene,gene
DYNLL2,XIAP,-0.0188511473960127,0.000512432428774705,0.995448425863501,gene,gene
DYNLL2,age,-0.00840550689118219,0.000512432428774705,0.995448425863501,phenotype,gene
CRY2,(Intercept),-7.05123994006145e-18,0.0192401982194938,0.962593539720875,(Intercept),gene
CRY2,ARNTL,0.085599540762113,0.0192401982194938,0.962593539720875,gene,gene
CRY2,CLOCK,0,0.0192401982194938,0.962593539720875,gene,gene
CRY2,PER2,0.0881543927054743,0.0192401982194938,0.962593539720875,gene,gene
CRY2,PER3,0.054649396095259,0.0192401982194938,0.962593539720875,gene,gene
CRY2,age,0,0.0192401982194938,0.962593539720875,phenotype,gene
SIRPA,(Intercept),-3.11711589067899e-17,0.000445875375096285,0.99445698047283,(Intercept),gene
SIRPA,TRIM2,0.0211157612956835,0.000445875375096285,0.99445698047283,gene,gene
SIRPA,age,0,0.000445875375096285,0.99445698047283,phenotype,gene
PARP1,(Intercept),-3.20181817520465e-17,0.00117079414491918,0.989765640954269,(Intercept),gene
PARP1,APTX,0.0289423030906426,0.00117079414491918,0.989765640954269,gene,gene
PARP1,CDKN1A,0,0.00117079414491918,0.989765640954269,gene,gene
PARP1,PARP3,0,0.00117079414491918,0.989765640954269,gene,gene
PARP1,PCNA,0.00674019263100713,0.00117079414491918,0.989765640954269,gene,gene
PARP1,TP53,0,0.00117079414491918,0.989765640954269,gene,gene
PARP1,XRCC1,0.0160992037150711,0.00117079414491918,0.989765640954269,gene,gene
PARP1,ZNF423,0,0.00117079414491918,0.989765640954269,gene,gene
PARP1,age,0,0.00117079414491918,0.989765640954269,phenotype,gene
MAPK14,(Intercept),-2.20895850011217e-17,0.00245727132659514,0.984148730977619,(Intercept),gene
MAPK14,DUSP10,0,0.00245727132659514,0.984148730977619,gene,gene
MAPK14,GADD45A,0,0.00245727132659514,0.984148730977619,gene,gene
MAPK14,HTRA2,0,0.00245727132659514,0.984148730977619,gene,gene
MAPK14,MAP2K6,0,0.00245727132659514,0.984148730977619,gene,gene
MAPK14,MAPK1,0.0492726418416689,0.00245727132659514,0.984148730977619,gene,gene
MAPK14,MAPK3,0,0.00245727132659514,0.984148730977619,gene,gene
MAPK14,RPS6KA4,0,0.00245727132659514,0.984148730977619,gene,gene
MAPK14,SMAD7,0,0.00245727132659514,0.984148730977619,gene,gene
MAPK14,ZFP36L1,0.00342476815736048,0.00245727132659514,0.984148730977619,gene,gene
MAPK14,age,0,0.00245727132659514,0.984148730977619,phenotype,gene
CSF1R,(Intercept),1.25196900069821e-17,3.82729411619032e-05,0.997902469596962,(Intercept),gene
CSF1R,GRB2,-0.00361156247696574,3.82729411619032e-05,0.997902469596962,gene,gene
CSF1R,age,0.00512568147189824,3.82729411619032e-05,0.997902469596962,phenotype,gene
CSK,(Intercept),-1.14057307754546e-17,0.017452569953169,0.976823060162168,(Intercept),gene
CSK,IGF1R,-0.124083890069329,0.017452569953169,0.976823060162168,gene,gene
CSK,age,-0.0477772267805108,0.017452569953169,0.976823060162168,phenotype,gene
CSNK1E,(Intercept),-1.07237530136676e-17,0.00998384869284941,0.98298651710165,(Intercept),gene
CSNK1E,DVL2,0.0525811830611983,0.00998384869284941,0.98298651710165,gene,gene
CSNK1E,MCC,-0.0424535892223714,0.00998384869284941,0.98298651710165,gene,gene
CSNK1E,age,-0.0704352574775977,0.00998384869284941,0.98298651710165,phenotype,gene
CSNK1G2,(Intercept),2.0021675794353e-17,7.06801380382572e-05,0.996675993255088,(Intercept),gene
CSNK1G2,COL4A3BP,0,7.06801380382572e-05,0.996675993255088,gene,gene
CSNK1G2,age,-0.00840714803237443,7.06801380382572e-05,0.996675993255088,phenotype,gene
CSNK2A1,(Intercept),-7.79088792301531e-18,0.00424086906238178,0.972332260553103,(Intercept),gene
CSNK2A1,APC,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,ATF1,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,ATF2,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,CHEK1,0.00921423490735883,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,CREBBP,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,CSNK2B,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,DDIT3,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,DVL1,-0.0205355903744574,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,DVL3,0.00424674439384161,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,EEF1D,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,FGF1,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,FGF2,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,FOS,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,HDAC2,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,HNRNPA2B1,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,HSP90AA1,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,JUN,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,PIN1,-0.0405808453937001,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,PLEKHO1,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,PTEN,0.0272061934078701,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,RELA,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,RNPS1,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,RPL5,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,UBTF,-0.0207462298151884,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,YWHAB,0,0.00424086906238178,0.972332260553103,gene,gene
CSNK2A1,age,0,0.00424086906238178,0.972332260553103,phenotype,gene
CSNK2A2,(Intercept),1.37280829381588e-17,0.00557731564488138,0.983085559435451,(Intercept),gene
CSNK2A2,CSNK2B,0.0494897321148693,0.00557731564488138,0.983085559435451,gene,gene
CSNK2A2,NCL,0,0.00557731564488138,0.983085559435451,gene,gene
CSNK2A2,PIN1,0.00736500662467579,0.00557731564488138,0.983085559435451,gene,gene
CSNK2A2,PTEN,-0.00622632165767599,0.00557731564488138,0.983085559435451,gene,gene
CSNK2A2,RELA,0,0.00557731564488138,0.983085559435451,gene,gene
CSNK2A2,age,-0.0543903891973893,0.00557731564488138,0.983085559435451,phenotype,gene
ZNF417,(Intercept),9.16654021671302e-19,0.0111311453320094,0.981345867619487,(Intercept),gene
ZNF417,MDFI,-0.102827949105758,0.0111311453320094,0.981345867619487,gene,gene
ZNF417,TRIM37,0,0.0111311453320094,0.981345867619487,gene,gene
ZNF417,age,-0.0265785084397908,0.0111311453320094,0.981345867619487,phenotype,gene
TICAM1,(Intercept),5.62519858260288e-19,0.000202383108576153,0.997026291218979,(Intercept),gene
TICAM1,RIPK1,0,0.000202383108576153,0.997026291218979,gene,gene
TICAM1,age,-0.0142261417319016,0.000202383108576153,0.997026291218979,phenotype,gene
CTNNA1,(Intercept),-5.61016259626041e-18,0.000210490909885545,0.995098621298401,(Intercept),gene
CTNNA1,APC,0.0145083048591331,0.000210490909885545,0.995098621298401,gene,gene
CTNNA1,CDH1,0,0.000210490909885545,0.995098621298401,gene,gene
CTNNA1,CDH5,0,0.000210490909885545,0.995098621298401,gene,gene
CTNNA1,CTNNB1,0,0.000210490909885545,0.995098621298401,gene,gene
CTNNA1,JUP,0,0.000210490909885545,0.995098621298401,gene,gene
CTNNA1,age,0,0.000210490909885545,0.995098621298401,phenotype,gene
AP2A1,(Intercept),-2.19801962363343e-17,7.64242898777149e-06,0.99775250365544,(Intercept),gene
AP2A1,DPYSL2,0,7.64242898777149e-06,0.99775250365544,gene,gene
AP2A1,NUMB,0,7.64242898777149e-06,0.99775250365544,gene,gene
AP2A1,age,-0.00276449434576587,7.64242898777149e-06,0.99775250365544,phenotype,gene
AP2B1,(Intercept),1.19746990730653e-18,0.00605339965017122,0.97869814956517,(Intercept),gene
AP2B1,AP1M1,-0.00983949517792961,0.00605339965017122,0.97869814956517,gene,gene
AP2B1,AP1M2,0.0124299349635932,0.00605339965017122,0.97869814956517,gene,gene
AP2B1,AP2M1,-0.0409329011696603,0.00605339965017122,0.97869814956517,gene,gene
AP2B1,LDLRAP1,-0.0134437205731832,0.00605339965017122,0.97869814956517,gene,gene
AP2B1,MEA1,-0.0107508661172451,0.00605339965017122,0.97869814956517,gene,gene
AP2B1,NECAP2,-0.0607079678142388,0.00605339965017122,0.97869814956517,gene,gene
AP2B1,THAP1,0,0.00605339965017122,0.97869814956517,gene,gene
AP2B1,age,0,0.00605339965017122,0.97869814956517,phenotype,gene
ZNF567,(Intercept),3.88106928112466e-18,0.00372916196541201,0.992824181937725,(Intercept),gene
ZNF567,ZAK,-0.0356664791407246,0.00372916196541201,0.992824181937725,gene,gene
ZNF567,age,-0.0522153807173531,0.00372916196541201,0.992824181937725,phenotype,gene
CITED4,(Intercept),-1.68641461107209e-17,4.34699263569759e-07,0.997913634063362,(Intercept),gene
CITED4,EP300,0,4.34699263569759e-07,0.997913634063362,gene,gene
CITED4,age,-0.000659317270795904,4.34699263569759e-07,0.997913634063362,phenotype,gene
AP1G1,(Intercept),-3.42509576657888e-18,0.00196984393317095,0.98920207291803,(Intercept),gene
AP1G1,AP1B1,0.00308821816803005,0.00196984393317095,0.98920207291803,gene,gene
AP1G1,AP1S1,-0.0290936191174463,0.00196984393317095,0.98920207291803,gene,gene
AP1G1,AP1S2,0,0.00196984393317095,0.98920207291803,gene,gene
AP1G1,NECAP1,0.0332729172796641,0.00196984393317095,0.98920207291803,gene,gene
AP1G1,NECAP2,0,0.00196984393317095,0.98920207291803,gene,gene
AP1G1,age,0,0.00196984393317095,0.98920207291803,phenotype,gene
GADD45A,(Intercept),2.9246863264941e-18,0.0215592827045631,0.955987977766897,(Intercept),gene
GADD45A,CDK1,-0.0418977381819203,0.0215592827045631,0.955987977766897,gene,gene
GADD45A,CDKN1A,0.0376103460359023,0.0215592827045631,0.955987977766897,gene,gene
GADD45A,DCTN2,-0.0799943883008468,0.0215592827045631,0.955987977766897,gene,gene
GADD45A,GADD45GIP1,-0.0357190611231627,0.0215592827045631,0.955987977766897,gene,gene
GADD45A,MAPK14,0,0.0215592827045631,0.955987977766897,gene,gene
GADD45A,PCNA,-0.00457731565194254,0.0215592827045631,0.955987977766897,gene,gene
GADD45A,RXRA,0.0355298258869194,0.0215592827045631,0.955987977766897,gene,gene
GADD45A,age,-0.0908900899352333,0.0215592827045631,0.955987977766897,phenotype,gene
DFFA,(Intercept),2.09521085546537e-17,0.00643848820051732,0.980946995113033,(Intercept),gene
DFFA,DFFB,0.0546128903585685,0.00643848820051732,0.980946995113033,gene,gene
DFFA,YWHAZ,0.0629169600055719,0.00643848820051732,0.980946995113033,gene,gene
DFFA,age,0,0.00643848820051732,0.980946995113033,phenotype,gene
DFFB,(Intercept),-5.98636452492783e-17,0.0109004225001209,0.982737418568881,(Intercept),gene
DFFB,DFFA,0.0788535840493519,0.0109004225001209,0.982737418568881,gene,gene
DFFB,age,-0.0673230348846256,0.0109004225001209,0.982737418568881,phenotype,gene
DHPS,(Intercept),2.3026609418497e-17,2.0124889065868e-05,0.997709811894558,(Intercept),gene
DHPS,EIF5A2,0,2.0124889065868e-05,0.997709811894558,gene,gene
DHPS,RPL9,0,2.0124889065868e-05,0.997709811894558,gene,gene
DHPS,age,0.00448607724697959,2.0124889065868e-05,0.997709811894558,phenotype,gene
DIAPH1,(Intercept),1.7587819996598e-17,0.000112175508795159,0.997154677956014,(Intercept),gene
DIAPH1,RHOA,-0.0105912940094759,0.000112175508795159,0.997154677956014,gene,gene
DIAPH1,age,0,0.000112175508795159,0.997154677956014,phenotype,gene
DLG1,(Intercept),-4.91939397642036e-18,9.1847765362996e-06,0.997443015821718,(Intercept),gene
DLG1,ADAM17,0,9.1847765362996e-06,0.997443015821718,gene,gene
DLG1,BTRC,0,9.1847765362996e-06,0.997443015821718,gene,gene
DLG1,CASK,0.00303063962494712,9.1847765362996e-06,0.997443015821718,gene,gene
DLG1,GPR124,0,9.1847765362996e-06,0.997443015821718,gene,gene
DLG1,LIN7C,0,9.1847765362996e-06,0.997443015821718,gene,gene
DLG1,age,0,9.1847765362996e-06,0.997443015821718,phenotype,gene
DLG4,(Intercept),1.13315061046295e-17,0.00131045783325252,0.993908763470681,(Intercept),gene
DLG4,EXOC4,0,0.00131045783325252,0.993908763470681,gene,gene
DLG4,KCNJ2,0,0.00131045783325252,0.993908763470681,gene,gene
DLG4,age,-0.0362002463148045,0.00131045783325252,0.993908763470681,phenotype,gene
DNM1,(Intercept),3.86790785764791e-18,0.0262499222539128,0.963295511005177,(Intercept),gene
DNM1,CLIC4,0.0853205040235676,0.0262499222539128,0.963295511005177,gene,gene
DNM1,DNMBP,0.0190426228792563,0.0262499222539128,0.963295511005177,gene,gene
DNM1,FIS1,0.0751532694333999,0.0262499222539128,0.963295511005177,gene,gene
DNM1,FNBP1,0.0383884473413501,0.0262499222539128,0.963295511005177,gene,gene
DNM1,age,-0.113558209192748,0.0262499222539128,0.963295511005177,phenotype,gene
DNM2,(Intercept),3.10690457294481e-17,0.000816967457648331,0.994091565417885,(Intercept),gene
DNM2,SHANK2,0.0145795569714713,0.000816967457648331,0.994091565417885,gene,gene
DNM2,SNX9,-0.0242157354080626,0.000816967457648331,0.994091565417885,gene,gene
DNM2,age,0,0.000816967457648331,0.994091565417885,phenotype,gene
DNMT1,(Intercept),6.67066187723228e-18,0.00799424037225368,0.972332846537293,(Intercept),gene
DNMT1,CBX5,0.00154242373791551,0.00799424037225368,0.972332846537293,gene,gene
DNMT1,DMAP1,0.015294916618612,0.00799424037225368,0.972332846537293,gene,gene
DNMT1,DNMT3B,0.0270077370365561,0.00799424037225368,0.972332846537293,gene,gene
DNMT1,HDAC1,0.000360339888755677,0.00799424037225368,0.972332846537293,gene,gene
DNMT1,HDAC2,0.0606036725378408,0.00799424037225368,0.972332846537293,gene,gene
DNMT1,PCNA,0.045458593713397,0.00799424037225368,0.972332846537293,gene,gene
DNMT1,RB1,-0.0178507256100877,0.00799424037225368,0.972332846537293,gene,gene
DNMT1,SUV39H1,0,0.00799424037225368,0.972332846537293,gene,gene
DNMT1,age,0,0.00799424037225368,0.972332846537293,phenotype,gene
DPH1,(Intercept),1.3369794331801e-17,0.00428527164802868,0.989809533322573,(Intercept),gene
DPH1,DPH2,0,0.00428527164802868,0.989809533322573,gene,gene
DPH1,age,0.0654619862823354,0.00428527164802868,0.989809533322573,phenotype,gene
DPH2,(Intercept),-4.8355920744429e-17,4.0608677864546e-05,0.997678526829388,(Intercept),gene
DPH2,DPH1,0,4.0608677864546e-05,0.997678526829388,gene,gene
DPH2,age,-0.00637249384970641,4.0608677864546e-05,0.997678526829388,phenotype,gene
DSG2,(Intercept),-9.75782418732763e-19,0.00889235832438914,0.98106398032672,(Intercept),gene
DSG2,PKP3,0,0.00889235832438914,0.98106398032672,gene,gene
DSG2,age,-0.0942993018234448,0.00889235832438914,0.98106398032672,phenotype,gene
DVL1,(Intercept),-1.6595008972326e-17,0.0209733146534307,0.967929008900451,(Intercept),gene
DVL1,CSNK2A1,-0.0776026275499722,0.0209733146534307,0.967929008900451,gene,gene
DVL1,CTNNB1,-0.0541598800323888,0.0209733146534307,0.967929008900451,gene,gene
DVL1,EPS8,-0.0681658579023509,0.0209733146534307,0.967929008900451,gene,gene
DVL1,age,-0.0631045185008936,0.0209733146534307,0.967929008900451,phenotype,gene
DVL2,(Intercept),-3.18148336836251e-17,0.00310364976545152,0.986962251792723,(Intercept),gene
DVL2,BAG3,-0.0432951133906757,0.00310364976545152,0.986962251792723,gene,gene
DVL2,CSNK1E,0.0279460078445552,0.00310364976545152,0.986962251792723,gene,gene
DVL2,DAB2,-0.0209193960645004,0.00310364976545152,0.986962251792723,gene,gene
DVL2,TP53,0,0.00310364976545152,0.986962251792723,gene,gene
DVL2,age,0,0.00310364976545152,0.986962251792723,phenotype,gene
DYRK1A,(Intercept),-4.08808656555399e-18,2.55887198531696e-05,0.997081615788502,(Intercept),gene
DYRK1A,DCAF7,0,2.55887198531696e-05,0.997081615788502,gene,gene
DYRK1A,age,-0.00505852941606249,2.55887198531696e-05,0.997081615788502,phenotype,gene
E2F1,(Intercept),-5.35509852544069e-17,0.0100675592882537,0.968249813742046,(Intercept),gene
E2F1,CREBBP,0,0.0100675592882537,0.968249813742046,gene,gene
E2F1,HDAC1,0,0.0100675592882537,0.968249813742046,gene,gene
E2F1,NCOA6,0.0268270124731995,0.0100675592882537,0.968249813742046,gene,gene
E2F1,NDN,-0.0485865513577648,0.0100675592882537,0.968249813742046,gene,gene
E2F1,NDNL2,0,0.0100675592882537,0.968249813742046,gene,gene
E2F1,PHB,0.0228281478928881,0.0100675592882537,0.968249813742046,gene,gene
E2F1,RB1,-0.0313205353212781,0.0100675592882537,0.968249813742046,gene,gene
E2F1,TOPBP1,0.0473567590862352,0.0100675592882537,0.968249813742046,gene,gene
E2F1,TRRAP,0.0357493528876792,0.0100675592882537,0.968249813742046,gene,gene
E2F1,age,0,0.0100675592882537,0.968249813742046,phenotype,gene
E2F4,(Intercept),-6.62617803387045e-18,0.00707575399547762,0.983634753867231,(Intercept),gene
E2F4,HDAC1,0.0813619260440268,0.00707575399547762,0.983634753867231,gene,gene
E2F4,age,-0.0200523886705005,0.00707575399547762,0.983634753867231,phenotype,gene
EBF1,(Intercept),-2.4838925359212e-18,0.000796111067817659,0.994320273794477,(Intercept),gene
EBF1,CREBBP,0,0.000796111067817659,0.994320273794477,gene,gene
EBF1,SKP1,0,0.000796111067817659,0.994320273794477,gene,gene
EBF1,age,-0.028215440237885,0.000796111067817659,0.994320273794477,phenotype,gene
